;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC20234ECBE41
;Start_time, 2024-07-22, 19:19:37.275
;Uptime, 5,sec,  Vbat, 4076, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
;Alt Trigger disabled
;LSM6DSM, SR,104,Hz, Units, mG, mdps, fullscale gyro 250dps, accel 4g
;Magnetometer, SR,10,Hz, Units, nT, Temperature, 31,degC
;CAM_M8 Gps, SR,10,Hz
;Gps Sats, TOW, 155995000, ver, 1, numSat, 24
;, gnssId, svId, cno, elev, azmith, prRes, flags,inUse
1721676390.666968,-637,-90,1215,141033,131880,-189753
1721676390.676148,-632,-113,1171,139852,123051,-204278,-25006,-50225,33142,84560,37983, 156413.600, 40.0107230,-105.2439858, 1588.894,1610.222, 0.839,1.140
1721676390.685444,-550,-117,1145,141374,114038,-224578
1721676390.694740,-593,-106,1143,142599,104063,-255045
1721676390.704036,-683,-119,1200,143640,91166,-282590
1721676390.713332,-683,-268,1258,145609,78636,-286685
1721676390.722628,-639,-382,1271,148147,67987,-286685
1721676390.731924,-667,-321,1267,147595,57260,-286685
1721676390.741220,-718,-277,1323,145548,45351,-286685
1721676390.750519,-768,-318,1365,147149,33573,-286685,-40472,-41845,23870,84553,37979
1721676390.759819,-825,-283,1378,152189,21997,-285985
1721676390.769119,-932,-200,1383,157509,9948,-274523
1721676390.778419,-1003,-160,1333,165104,-2363,-252840
1721676390.787719,-1002,-35,1278,175893,-13572,-229635
1721676390.797019,-1193,127,1288,188134,-24605,-209178
1721676390.806319,-1353,157,1325,203490,-36418,-193725
1721676390.815619,-1293,110,1292,222382,-44380,-183435
1721676390.824982,-1240,56,1194,240617,-49569,-170494,-47180,-37207,10559,,, 156413.700, 40.0107222,-105.2439866, 1589.025,1610.354, 0.839,1.141
1721676390.834278,-1130,9,1084,255142,-57234,-146624
1721676390.843574,-1054,38,965,264574,-67104,-115378
1721676390.852870,-1030,60,894,267969,-79415,-89530
1721676390.862166,-1043,68,847,267278,-92532,-74813
1721676390.871462,-1050,128,783,262850,-104502,-71024
1721676390.880758,-909,133,654,255894,-114730,-75985
1721676390.890054,-908,126,525,249559,-125423,-82093
1721676390.899292,-918,106,483,243627,-139992,-78995,-47564,-32812,-7873,84550,37974, 156413.800, 40.0107220,-105.2439863, 1589.126,1610.454, 0.838,1.142
1721676390.908588,-842,113,393,237948,-155365,-60410
1721676390.917884,-660,182,269,232479,-170940,-34125
1721676390.927180,-657,236,90,227535,-188992,-15768
1721676390.936476,-532,207,-48,223502,-210744,-13510
1721676390.945772,-512,56,-161,219310,-231569,-20712
1721676390.955068,-388,-87,-158,212634,-251948,-17273
1721676390.964364,-322,-35,-242,201075,-268748,4795
1721676390.973664,-347,107,-240,187819,-282485,45018,,,,84550,37985, 156413.900, 40.0107223,-105.2439857, 1589.376,1610.704, 0.838,1.142
1721676390.982960,-219,226,-254,178133,-286685,91831
1721676390.992256,-198,330,-228,173592,-286685,127303
1721676391.001552,-115,347,-173,172402,-286685,143403
1721676391.010848,-19,388,-25,172025,-286685,141776
1721676391.020144,45,280,193,168202,-286580,133000
1721676391.029440,-22,628,178,159749,-278802,130838
1721676391.038736,320,892,49,144358,-254004,115412
1721676391.048066,424,901,51,130953,-220597,63945,-30523,-27197,-19134,84550,37985, 156414.000, 40.0107215,-105.2439856, 1589.446,1610.774, 0.837,1.142
1721676391.057366,273,605,-15,121809,-191853,-2792
1721676391.066666,70,327,-34,110644,-164850,-64549
1721676391.075966,-176,104,-141,91044,-134243,-104869
1721676391.085266,-347,80,-181,65039,-99794,-110872
1721676391.094566,-374,124,-119,34537,-59833,-93328
1721676391.103866,-377,130,-170,4480,-16555,-67795
1721676391.113166,13,175,-284,-24132,25646,-46892
1721676391.122498,107,142,-368,-52920,64198,-35972,-29663,-22320,-21612
1721676391.131794,77,89,-474,-79931,91096,-30319
1721676391.141090,60,128,-534,-104886,111973,-26460
1721676391.150386,129,188,-648,-126358,131495,-22829
1721676391.159682,274,264,-762,-141120,148732,-15418
1721676391.168978,447,314,-654,-149913,161831,-7307
1721676391.178274,260,69,-441,-154463,169216,-3737
1721676391.187570,-50,-120,-313,-157360,170782,-2205
1721676391.196869,-34,-203,-277,-165847,175778,-2687,-40490,-30926,-7153,84550,37988, 156414.100, 40.0107207,-105.2439850, 1589.383,1610.711, 0.836,1.141
1721676391.206169,-101,-189,-175,-178333,187005,-4218
1721676391.215469,-182,-238,-192,-190216,196717,-11349
1721676391.224769,-190,-263,-209,-198170,205467,-25235
1721676391.234069,-277,-286,-233,-202160,213736,-35910
1721676391.243369,-273,-213,-210,-202781,219983,-47609
1721676391.252669,-255,-215,-18,-200585,225601,-61093
1721676391.261969,-562,-341,195,-194328,228296,-70044
1721676391.271271,-701,-434,340,-186681,228287,-72372,-48156,-31506,12780,84555,37988, 156414.200, 40.0107196,-105.2439847, 1589.310,1610.638, 0.835,1.141
1721676391.280571,-654,-523,284,-182105,232365,-69370
1721676391.289871,-672,-473,306,-181107,236573,-65354
1721676391.299171,-679,-389,275,-183732,237028,-67375
1721676391.308471,-641,-406,219,-185937,234998,-72757
1721676391.317771,-588,-416,197,-186042,230020,-76432
1721676391.327071,-579,-395,256,-186532,220797,-71917
1721676391.336371,-663,-284,427,-187600,207340,-60078
1721676391.345643,-896,-315,586,-187320,190233,-45194,-46972,-24774,28082,84556,37985
1721676391.354939,-965,-334,575,-184310,172488,-32463
1721676391.364235,-818,-321,538,-182052,157578,-27388
1721676391.373531,-722,-218,553,-181203,142161,-32979
1721676391.382827,-794,-158,661,-181037,121747,-47819
1721676391.392123,-982,-230,808,-178316,98183,-61933
1721676391.401419,-1016,-220,925,-172611,77288,-61767
1721676391.410715,-1023,-125,956,-166363,62037,-43155
1721676391.420014,-1038,-6,1001,-158016,48658,-16958,,,,,, 156414.300, 40.0107174,-105.2439852, 1589.127,1610.455, 0.834,1.140
1721676391.429310,-966,54,1017,-146300,36356,3946
1721676391.438606,-799,44,1003,-131731,24972,12372
1721676391.447902,-825,6,964,-116663,12451,10955
1721676391.457198,-710,-14,919,-103608,-1882,2677
1721676391.466494,-694,78,970,-94141,-14805,-6782
1721676391.475790,-778,81,1104,-87596,-28210,-13239
1721676391.485086,-899,44,1269,-81803,-39629,-12784
1721676391.494416,-1042,-126,1384,-77778,-46743,-5697,-46057,-19689,32366,84571,37985, 156414.400, 40.0107149,-105.2439853, 1589.057,1610.385, 0.833,1.140
1721676391.503712,-1003,-180,1389,-77402,-49727,2152
1721676391.513008,-776,-80,1398,-83536,-49263,-744
1721676391.522304,-878,-42,1349,-92085,-50960,-19460
1721676391.531600,-943,-77,1311,-97973,-58118,-52430
1721676391.540896,-966,-143,1261,-101438,-63849,-87833
1721676391.550192,-917,-163,1206,-102637,-67874,-103093
1721676391.559488,-933,-146,1204,-102025,-71584,-93687
1721676391.568787,-926,-97,1199,-98997,-75810,-73369,-48297,-10803,29278,84566,37985, 156414.500, 40.0107131,-105.2439849, 1588.909,1610.237, 0.833,1.140
1721676391.578083,-898,-67,1239,-92837,-78995,-54452
1721676391.587379,-897,-87,1363,-83650,-80973,-41948
1721676391.596675,-940,-59,1404,-73832,-81734,-38527
1721676391.605971,-1015,-146,1462,-65861,-80264,-41869
1721676391.615267,-1112,-245,1474,-58835,-75067,-44380
1721676391.624563,-1137,-250,1497,-54241,-65827,-35884
1721676391.633859,-960,-126,1394,-52473,-52859,-19495
1721676391.643158,-839,-36,1260,-50548,-39069,0,-48187,-9729,28924,84563,37988
1721676391.652454,-796,-7,1158,-46208,-29593,16590
1721676391.661750,-772,28,1114,-41142,-23240,23318
1721676391.671046,-847,73,970,-37310,-17413,24578
1721676391.680342,-818,86,781,-34160,-11244,30817
1721676391.689638,-704,55,751,-31080,-2258,50793
1721676391.698934,-729,222,876,-28708,7070,90842
1721676391.708230,-839,286,958,-27483,13125,141295
1721676391.717591,-830,192,878,-22102,17692,194381,-40698,-27062,43835,,, 156414.600, 40.0107113,-105.2439847, 1588.882,1610.210, 0.832,1.141
1721676391.726887,-794,79,804,-15863,23047,240108
1721676391.736183,-719,57,716,-13466,27361,272002
1721676391.745479,-624,293,746,-15863,29531,285827
1721676391.754775,-564,369,818,-19180,28743,286685
1721676391.764071,-425,41,734,-16843,24360,286597
1721676391.773367,-591,220,521,-13658,16905,282563
1721676391.782663,-749,467,406,-15592,7621,278538
1721676391.791962,-837,478,366,-10832,3281,283578,,,,84557,37981, 156414.700, 40.0107098,-105.2439848, 1588.781,1610.110, 0.832,1.141
1721676391.801258,-755,345,196,2450,5486,283430
1721676391.810554,-720,248,-326,15383,11121,265378
1721676391.819850,-354,472,-68,23275,16450,229005
1721676391.829146,-196,411,322,29689,21568,177905
1721676391.838442,-413,387,428,41615,16030,121686
1721676391.847738,-481,246,558,53498,5197,69501
1721676391.857034,-551,176,602,64864,-587,33040
1721676391.866333,-451,191,495,72328,-3535,4707,-32727,-31823,53430,84559,37988, 156414.800, 40.0107084,-105.2439848, 1588.734,1610.063, 0.833,1.141
1721676391.875629,-401,249,287,77088,-5242,-26854
1721676391.884925,-386,407,155,81358,-10649,-65083
1721676391.894221,-564,488,230,87465,-19583,-106777
1721676391.903517,-599,464,414,98630,-30214,-142258
1721676391.912813,-608,389,563,112289,-38238,-173014
1721676391.922109,-621,312,654,124644,-45352,-204803
1721676391.931405,-570,223,706,133447,-52675,-238595
1721676391.940735,-549,133,722,139003,-59903,-268713,-41534,-20788,49169,84561,37988
1721676391.950031,-542,47,824,141287,-67498,-285294
1721676391.959327,-575,-188,950,140744,-74393,-285950
1721676391.968623,-738,-263,949,138180,-80255,-284813
1721676391.977919,-822,-347,907,131390,-83012,-272878
1721676391.987215,-842,-405,856,123830,-79319,-225750
1721676391.996511,-851,-384,851,114862,-70455,-165857
1721676392.005807,-878,-372,937,104300,-58092,-107372
1721676392.015107,-971,-299,1033,93757,-43243,-54574,-42968,-16754,48303,,, 156414.900, 40.0107066,-105.2439842, 1588.630,1609.958, 0.834,1.143
1721676392.024403,-1000,-285,1104,83073,-25865,-11104
1721676392.033699,-1015,-282,1148,73404,-5242,20055
1721676392.042995,-906,-129,1339,63447,17027,34711
1721676392.052291,-845,123,1437,53349,39602,31578
1721676392.061587,-1023,261,1333,47907,57636,12092
1721676392.070883,-1071,236,1235,49368,73228,-19880
1721676392.080179,-1064,134,1177,54355,92382,-60804
1721676392.089478,-1019,146,1094,58249,112367,-105945,-37689,-9411,60583,84557,37988, 156415.000, 40.0107047,-105.2439844, 1588.628,1609.956, 0.834,1.144
1721676392.098774,-833,-48,1092,60454,131696,-146458
1721676392.108070,-693,-399,1129,63298,148627,-171159
1721676392.117366,-772,-437,1155,61478,160378,-177275
1721676392.126662,-728,-285,1279,51538,169400,-168158
1721676392.135958,-610,-269,1475,41948,179830,-146143
1721676392.145254,-602,-283,1545,37468,187923,-117408
1721676392.154550,-674,-203,1524,34283,191100,-92330
1721676392.163880,-717,-63,1486,30730,192395,-77832,,,,84563,37988
1721676392.173176,-620,7,1510,29112,194013,-77692
1721676392.182472,-441,29,1458,31212,195151,-89819
1721676392.191768,-323,92,1319,35639,191878,-110110
1721676392.201064,-265,143,1279,41309,182848,-132685
1721676392.210360,-231,112,1292,49245,170170,-151253
1721676392.219656,-326,5,1278,59107,155260,-163442
1721676392.228952,-350,-73,1234,67927,139728,-171133
1721676392.238251,-265,-128,1154,73159,126866,-179673,-25579,-5023,72076,84560,37994, 156415.100, 40.0107045,-105.2439832, 1588.556,1609.884, 0.835,1.145
1721676392.247547,-157,-111,1058,74953,115176,-192395
1721676392.256843,11,-75,1011,74883,101587,-207612
1721676392.266139,160,15,938,75294,84691,-219590
1721676392.275435,151,131,900,77193,62518,-223344
1721676392.284731,30,142,909,81708,36671,-217928
1721676392.294027,-37,80,929,89119,11156,-204733
1721676392.303323,-141,-18,930,96373,-10789,-185264
1721676392.312714,-174,14,909,100888,-29435,-160703,-21862,-3961,73986,,, 156415.200, 40.0107032,-105.2439827, 1588.554,1609.882, 0.836,1.146
1721676392.322014,-27,-66,918,102857,-43934,-132309
1721676392.331314,22,-146,989,104887,-56980,-99917
1721676392.340614,34,-189,1074,104563,-72459,-65687
1721676392.349914,5,-264,1185,101553,-88288,-34003
1721676392.359214,-39,-275,1274,96224,-102769,-10737
1721676392.368514,-99,-272,1271,88227,-115124,4366
1721676392.377814,-117,-256,1194,79660,-125274,17561
1721676392.387116,-71,-289,1092,71645,-132895,33556,-28198,-9149,70269,84571,37990, 156415.300, 40.0107020,-105.2439823, 1588.580,1609.908, 0.837,1.147
1721676392.396416,-32,-350,970,64313,-138837,52683
1721676392.405716,-59,-374,857,56114,-144612,70997
1721676392.415016,-114,-371,816,46139,-149888,85172
1721676392.424316,-111,-373,802,35508,-153003,93975
1721676392.433616,-128,-377,802,25375,-153825,97501
1721676392.442916,-150,-392,843,16214,-154123,99793
1721676392.452216,-159,-385,871,8488,-153668,107432
1721676392.461487,-141,-305,861,2039,-152478,121178,-34118,-15472,64007,84559,37990, 156415.400, 40.0107011,-105.2439818, 1588.639,1609.967, 0.837,1.148
1721676392.470783,-195,-209,829,-2458,-151297,138083
1721676392.480079,-203,-100,800,-3657,-150264,154638
1721676392.489375,-241,-79,849,-1251,-147928,168105
1721676392.498671,-277,-102,853,4235,-145110,175910
1721676392.507967,-317,-99,795,10089,-141409,176933
1721676392.517263,-344,-107,753,14875,-136203,171465
1721676392.526559,-350,-110,717,18664,-129343,161122
1721676392.535859,-327,-131,687,21420,-121144,148076,-35125,-22161,60699
1721676392.545159,-331,-179,659,23529,-112412,135546
1721676392.554459,-342,-261,640,24649,-103898,125492
1721676392.563759,-377,-298,644,23792,-94859,117722
1721676392.573059,-424,-353,705,20344,-85094,111291
1721676392.582359,-502,-327,783,15199,-74288,104860
1721676392.591659,-508,-223,906,8330,-61854,96075
1721676392.600959,-423,-133,1015,2310,-47758,84866
1721676392.610260,-370,-55,1059,-463,-34204,72038,,,,84555,37988, 156415.500, 40.0107001,-105.2439814, 1588.646,1609.975, 0.838,1.148
1721676392.619556,-406,-30,1038,-192,-23599,57321
1721676392.628852,-460,-99,1010,2739,-14902,40976
1721676392.638148,-469,-218,1008,6204,-5653,23327
1721676392.647444,-448,-309,970,7298,4838,5888
1721676392.656740,-418,-326,941,4787,15076,-9713
1721676392.666036,-430,-328,941,-271,24176,-22514
1721676392.675332,-401,-313,941,-5600,32051,-32629
1721676392.684632,-359,-260,965,-10596,39707,-40863,-33422,-21813,62933,84568,38003, 156415.600, 40.0106988,-105.2439810, 1588.657,1609.985, 0.839,1.149
1721676392.693928,-377,-221,1039,-14743,46252,-49228
1721676392.703224,-389,-215,1142,-17106,51485,-58328
1721676392.712520,-417,-237,1219,-17963,56577,-66632
1721676392.721816,-420,-285,1258,-18235,61652,-72564
1721676392.731112,-365,-338,1222,-19118,66885,-75609
1721676392.740408,-321,-369,1146,-21393,71557,-76055
1721676392.749704,-297,-387,1029,-25278,74313,-74489
1721676392.759003,-283,-381,969,-30301,75223,-72074,-30426,-16308,68420,84555,37992, 156415.700, 40.0106976,-105.2439801, 1588.622,1609.950, 0.839,1.151
1721676392.768299,-258,-325,992,-36137,75118,-70700
1721676392.777595,-236,-208,1049,-42000,74357,-73789
1721676392.786891,-199,-165,1175,-46103,72327,-84044
1721676392.796187,-197,-142,1325,-47075,69072,-99217
1721676392.805483,-201,-138,1405,-46007,64295,-112665
1721676392.814779,-192,-184,1411,-43505,58502,-117250
1721676392.824075,-160,-249,1377,-40486,51861,-110119
1721676392.833405,-156,-261,1333,-38753,44205,-91578,-28411,-11041,72149
1721676392.842701,-180,-219,1285,-38955,35131,-64059
1721676392.851997,-184,-194,1232,-39812,25593,-31448
1721676392.861293,-191,-133,1193,-40022,16143,1951
1721676392.870589,-182,-58,1172,-39777,6895,32165
1721676392.879885,-175,-18,1162,-38500,-2319,55448
1721676392.889181,-189,-4,1134,-35857,-11594,69825
1721676392.898477,-167,6,1104,-32830,-20642,75372
1721676392.907776,-153,35,1099,-30003,-28937,73876,-29650,-11968,71832,84558,37994, 156415.800, 40.0106963,-105.2439789, 1588.594,1609.922, 0.840,1.154
1721676392.917072,-173,16,1113,-27133,-37424,67865
1721676392.926368,-179,-15,1101,-23791,-45544,60987
1721676392.935664,-176,-41,1077,-20737,-52815,56035
1721676392.944960,-160,-40,1065,-18392,-59483,53051
1721676392.954256,-109,-36,1025,-16948,-65468,50120
1721676392.963552,-119,-48,1000,-15391,-71409,47171
1721676392.972848,-161,-108,1003,-13790,-77972,45395
1721676392.982239,-197,-158,1023,-12565,-83554,46541,,,,84563,37990, 156415.900, 40.0106952,-105.2439775, 1588.582,1609.910, 0.842,1.156
1721676392.991539,-242,-186,1036,-12871,-87185,51371
1721676393.000839,-283,-208,1014,-14402,-88997,59596
1721676393.010139,-250,-186,927,-16712,-88944,69965
1721676393.019439,-219,-136,854,-19538,-87448,80237
1721676393.028739,-203,-96,829,-21918,-86310,86091
1721676393.038039,-187,-64,833,-23345,-85610,84542
1721676393.047339,-162,-37,835,-24150,-84604,75941
1721676393.056641,-127,-59,820,-24395,-83554,63245,-33032,-13531,69348,84554,37996, 156416.000, 40.0106938,-105.2439763, 1588.626,1609.954, 0.843,1.158
1721676393.065941,-153,-77,805,-24141,-82819,51292
1721676393.075241,-175,-131,800,-24447,-82539,42901
1721676393.084541,-186,-144,802,-25462,-81498,39803
1721676393.093841,-181,-145,788,-27930,-79433,40600
1721676393.103141,-183,-173,817,-31010,-76887,43653
1721676393.112441,-184,-146,888,-34475,-74235,47801
1721676393.121741,-183,-105,929,-38858,-71278,51747
1721676393.131012,-189,-75,979,-42638,-68495,55396,-35717,-13922,67175
1721676393.140308,-190,-55,1009,-45237,-65932,59237
1721676393.149604,-154,-63,1020,-47022,-63464,63910
1721676393.158900,-152,-64,1087,-48457,-61469,69483
1721676393.168196,-173,-79,1135,-50321,-60358,75171
1721676393.177492,-209,-77,1166,-52622,-59483,80753
1721676393.186788,-229,-111,1211,-55571,-57873,85898
1721676393.196084,-242,-102,1200,-59106,-54959,89670
1721676393.205384,-192,-135,1066,-64006,-51197,88908,-36322,-13635,67028,84558,37996, 156416.100, 40.0106926,-105.2439749, 1588.598,1609.926, 0.844,1.160
1721676393.214684,-240,-75,1158,-69282,-46305,81917
1721676393.223984,-267,-44,1237,-76273,-41992,65738
1721676393.233284,-210,-13,1242,-82670,-36322,39891
1721676393.242584,-216,12,1300,-87150,-28569,9135
1721676393.251884,-196,-15,1316,-90545,-22050,-21648
1721676393.261184,-178,-45,1352,-92487,-15654,-46025
1721676393.270484,-203,-74,1349,-93756,-9678,-58835
1721676393.279786,-200,-136,1309,-94535,-4542,-57287,-35089,-7031,67749,84557,38001, 156416.200, 40.0106912,-105.2439739, 1588.606,1609.934, 0.845,1.162
1721676393.289082,-297,-166,1298,-95042,402,-41143
1721676393.298378,-383,-157,1250,-96521,5022,-16407
1721676393.307674,-355,-83,1164,-98507,11611,10185
1721676393.316970,-310,5,1121,-100318,20011,31928
1721676393.326266,-314,63,1139,-100581,27378,41606
1721676393.335562,-314,132,1151,-98717,33232,37126
1721676393.344858,-276,195,1327,-95191,39016,20072
1721676393.354157,-256,262,1327,-89460,44406,-4970,,,,84561,38001, 156416.300, 40.0106904,-105.2439725, 1588.691,1610.019, 0.845,1.164
1721676393.363453,-200,247,1281,-80631,48133,-32682
1721676393.372749,-211,209,1133,-69256,50303,-54198
1721676393.382045,-189,168,1007,-57303,50347,-62090
