;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:42:40.133
;Uptime, 5,sec,  Vbat, 4072, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
;Alt Trigger disabled
;LSM6DSM, SR,104,Hz, Units, mG, mdps, fullscale gyro 250dps, accel 4g
;Magnetometer, SR,10,Hz, Units, nT, Temperature, 30,degC
;CAM_M8 Gps, SR,10,Hz
;Gps Sats, TOW, 157376000, ver, 1, numSat, 21
;, gnssId, svId, cno, elev, azmith, prRes, flags,inUse
1721677432.849531,-364,-115,984,-12941,-2240,19451
1721677432.858781,-367,-104,987,-12985,-1864,21560
1721677432.868031,-357,-97,997,-12923,-1295,24491
1721677432.877281,-330,-101,1008,-12783,-613,27956
1721677432.886566,-308,-122,1019,-12635,-79,31893,-16406,-11773,68609,,, 157453.800, 40.0102627,-105.2443097, 1594.892,1616.220, 1.736,1.892
1721677432.895816,-297,-142,1032,-12626,-272,36452
1721677432.905066,-295,-158,1038,-13072,-875,40748
1721677432.914316,-291,-172,1036,-13973,-1322,43041
1721677432.923566,-283,-171,1036,-14848,-1400,42560
1721677432.932816,-274,-155,1031,-15522,-1313,41702
1721677432.942066,-271,-133,1027,-16240,-963,40407
1721677432.951316,-270,-110,1034,-16485,-499,38596
1721677432.960602,-270,-91,1043,-16205,87,37257,-14959,-12628,69165,84548,34972, 157453.900, 40.0102624,-105.2443096, 1594.863,1616.191, 1.726,1.886
1721677432.969852,-268,-64,1047,-15470,682,36995
1721677432.979102,-263,-45,1048,-14367,1251,36890
1721677432.988352,-264,-39,1044,-13046,1846,36172
1721677432.997602,-271,-48,1040,-11278,2476,35936
1721677433.006852,-270,-60,1034,-9388,3150,36601
1721677433.016102,-263,-70,1027,-7603,4077,37082
1721677433.025352,-253,-69,1025,-6020,4943,37283
1721677433.034607,-236,-53,1019,-4646,5512,37800,-13153,-14056,69567,84547,34974
1721677433.043857,-220,-45,1013,-3500,5906,38132
1721677433.053107,-203,-48,1011,-2336,6203,37975
1721677433.062357,-183,-37,1006,-1146,6352,37371
1721677433.071607,-160,-33,996,-183,6405,36155
1721677433.080857,-136,-45,990,639,6265,33985
1721677433.090107,-123,-58,990,1365,6046,32068
1721677433.099357,-118,-73,996,1812,5617,31377
1721677433.108612,-119,-92,1006,1969,4777,31158,,,,84551,34976, 157454.000, 40.0102618,-105.2443100, 1594.818,1616.146, 1.719,1.882
1721677433.117862,-111,-105,1016,1689,3771,30747
1721677433.127112,-96,-111,1022,849,2791,30056
1721677433.136362,-91,-111,1024,-210,1645,28061
1721677433.145612,-96,-98,1027,-1400,341,25147
1721677433.154862,-106,-89,1029,-2808,-1103,22058
1721677433.164112,-116,-80,1030,-4103,-2328,18637
1721677433.173362,-127,-76,1035,-5110,-3317,15400
1721677433.182617,-138,-66,1036,-5792,-4192,13413,-12121,-14855,69683,,, 157454.100, 40.0102616,-105.2443097, 1594.740,1616.068, 1.712,1.877
1721677433.191867,-146,-53,1036,-6256,-4804,12197
1721677433.201117,-156,-46,1030,-6571,-5128,10465
1721677433.210367,-166,-47,1026,-6475,-5198,8242
1721677433.219617,-175,-61,1023,-6168,-5014,5967
1721677433.228867,-185,-64,1026,-5582,-4279,4305
1721677433.238117,-193,-63,1031,-5022,-3483,4007
1721677433.247367,-187,-62,1030,-4436,-2555,4497
1721677433.256653,-168,-70,1024,-3771,-1365,4243,-11779,-15020,69799,84553,34976, 157454.200, 40.0102615,-105.2443097, 1594.660,1615.988, 1.705,1.873
1721677433.265903,-155,-70,1021,-3088,-272,4348
1721677433.275153,-142,-78,1016,-2266,350,5040
1721677433.284403,-142,-86,1009,-1540,385,3675
1721677433.293653,-148,-85,1006,-857,43,2808
1721677433.302903,-153,-83,1009,-323,-272,3438
1721677433.312153,-158,-83,1013,254,-613,4173
1721677433.321403,-162,-81,1015,805,-1077,4418
1721677433.330658,-167,-79,1015,1173,-1759,4313,-11413,-15478,69744,84551,34976
1721677433.339908,-172,-80,1011,1479,-2424,4471
1721677433.349158,-181,-83,1006,1882,-2765,4795
1721677433.358408,-186,-94,1007,2415,-2897,4471
1721677433.367658,-189,-103,1008,3028,-2590,3753
1721677433.376908,-189,-102,1018,3667,-2258,3333
1721677433.386158,-183,-92,1028,4375,-2083,2703
1721677433.395408,-177,-71,1030,4953,-2083,1627
1721677433.404663,-176,-60,1026,5679,-2389,201,-11340,-16046,69372,84549,34974, 157454.300, 40.0102611,-105.2443103, 1594.706,1616.034, 1.698,1.869
1721677433.413913,-183,-59,1027,6677,-2949,-1357
1721677433.423163,-189,-57,1025,7779,-3413,-2214
1721677433.432413,-193,-52,1024,8803,-3702,-2197
1721677433.441663,-192,-60,1023,9678,-3815,-2249
1721677433.450913,-181,-74,1018,10570,-3763,-3107
1721677433.460163,-172,-94,1007,11235,-3544,-4183
1721677433.469413,-168,-121,996,11542,-3308,-5793
1721677433.478668,-167,-151,989,11629,-2958,-8103,,,,,, 157454.400, 40.0102612,-105.2443100, 1594.674,1616.002, 1.690,1.865
1721677433.487918,-168,-168,990,11585,-2617,-10019
1721677433.497168,-168,-175,994,11227,-2380,-10929
1721677433.506418,-172,-179,998,10772,-2232,-11174
1721677433.515668,-168,-183,1001,10404,-2022,-10990
1721677433.524918,-163,-188,1002,9958,-1750,-10938
1721677433.534168,-163,-192,1005,9450,-1339,-11209
1721677433.543418,-164,-193,1004,8978,-875,-11717
1721677433.552673,-163,-198,1002,8453,-210,-13073,-11553,-16491,68896,84546,34981, 157454.500, 40.0102613,-105.2443102, 1594.721,1616.049, 1.683,1.860
1721677433.561923,-176,-207,1008,7963,533,-15015
1721677433.571173,-172,-219,1002,7473,1303,-16923
1721677433.580423,-168,-214,1013,6790,2100,-18778
1721677433.589673,-174,-215,1010,6020,2581,-20563
1721677433.598923,-180,-195,1009,5320,2756,-20405
1721677433.608173,-182,-179,1005,4542,2905,-20117
1721677433.617423,-177,-172,996,4148,3150,-22199
1721677433.626740,-175,-167,990,4174,3447,-24229,-11950,-16229,68823,84544,34981
1721677433.635990,-192,-156,988,4358,3710,-24002
1721677433.645240,-194,-162,990,4708,3806,-21963
1721677433.654490,-201,-174,999,5215,4138,-20948
1721677433.663740,-200,-178,1008,5793,4462,-19425
1721677433.672990,-203,-190,1015,6064,4803,-18410
1721677433.682240,-179,-180,1016,6160,5293,-19040
1721677433.691490,-186,-183,1018,6222,5713,-20178
1721677433.700775,-176,-174,1010,6414,5643,-21350,-12268,-16088,68676,84548,34983, 157454.600, 40.0102612,-105.2443103, 1594.730,1616.058, 1.675,1.856
1721677433.710025,-188,-177,1005,6572,5425,-22672
1721677433.719275,-201,-177,999,6895,4978,-23792
1721677433.728525,-210,-180,1001,7219,4550,-23993
1721677433.737775,-208,-181,999,7674,4410,-23468
1721677433.747025,-202,-180,999,8077,4497,-22619
1721677433.756275,-193,-175,997,8444,4558,-22138
1721677433.765525,-190,-182,990,8873,4646,-21508
1721677433.774780,-186,-183,985,9118,4497,-20537,-12591,-15887,68560,,, 157454.700, 40.0102609,-105.2443102, 1594.694,1616.022, 1.669,1.853
1721677433.784030,-189,-186,988,9170,4270,-19259
1721677433.793280,-184,-188,989,9302,4208,-18183
1721677433.802530,-175,-190,989,9363,4130,-17702
1721677433.811780,-172,-190,990,9319,4051,-17308
1721677433.821030,-167,-195,992,9162,3823,-17028
1721677433.830280,-154,-198,991,8952,3657,-17990
1721677433.839530,-148,-201,988,8768,3316,-19040
1721677433.848786,-145,-208,980,8444,2870,-19977,-13128,-15808,68280,84549,34987
1721677433.858036,-151,-214,975,8138,2170,-21009
1721677433.867286,-153,-217,976,7902,1382,-21412
1721677433.876536,-161,-223,975,7604,700,-20668
1721677433.885786,-172,-223,977,7307,-35,-19653
1721677433.895036,-175,-217,976,6869,-805,-19373
1721677433.904286,-177,-214,969,6440,-1567,-20020
1721677433.913536,-184,-203,965,6099,-2302,-20773
1721677433.922791,-196,-199,958,5749,-3142,-21079,,,,84539,34987, 157454.800, 40.0102607,-105.2443104, 1594.665,1615.993, 1.663,1.850
1721677433.932041,-207,-200,954,5513,-4008,-20624
1721677433.941291,-214,-201,955,5495,-4647,-20335
1721677433.950541,-209,-198,948,5574,-5207,-18892
1721677433.959791,-221,-196,951,5408,-5697,-18323
1721677433.969041,-243,-191,952,5268,-6537,-15619
1721677433.978291,-242,-172,951,4918,-7193,-13152
1721677433.987541,-227,-171,941,4463,-7368,-11865
1721677433.996796,-243,-174,939,4297,-7324,-10378,-13934,-15637,67803,84550,34989, 157454.900, 40.0102609,-105.2443103, 1594.674,1616.002, 1.656,1.846
1721677434.006046,-229,-172,936,4244,-7158,-8628
1721677434.015296,-239,-162,940,4069,-6747,-7517
1721677434.024546,-231,-175,943,3684,-6300,-7622
1721677434.033796,-236,-188,950,3273,-5880,-7114
1721677434.043046,-263,-186,958,2582,-5907,-6388
1721677434.052296,-272,-187,964,1593,-6047,-5014
1721677434.061546,-287,-191,966,455,-5592,-3938
1721677434.070831,-277,-186,962,-638,-4673,-4113,-14355,-15716,67614,,, 157455.000, 40.0102608,-105.2443102, 1594.643,1615.971, 1.650,1.843
1721677434.080081,-283,-187,956,-1776,-3483,-5040
1721677434.089331,-277,-191,960,-2782,-2328,-6493
1721677434.098581,-267,-184,965,-3718,-779,-6554
1721677434.107831,-261,-198,973,-4383,1006,-5609
1721677434.117081,-209,-209,978,-4882,2782,-5530
1721677434.126331,-183,-214,976,-5372,4313,-7140
1721677434.135581,-171,-220,979,-5801,5022,-9582
1721677434.144837,-179,-231,991,-6186,5083,-10684,-14202,-15283,67938,84553,34987
1721677434.154087,-190,-234,1003,-6492,4891,-9783
1721677434.163337,-191,-232,1012,-6903,4523,-7832
1721677434.172587,-199,-229,1020,-7420,4200,-6423
1721677434.181837,-186,-222,1019,-7708,3990,-4935
1721677434.191087,-172,-201,1017,-7805,3920,-3702
1721677434.200337,-169,-203,1013,-7805,3797,-4157
1721677434.209587,-162,-202,1009,-7437,3491,-5959
1721677434.218842,-136,-185,998,-6868,3141,-7009,-14331,-14935,68225,84545,34996, 157455.100, 40.0102608,-105.2443102, 1594.616,1615.944, 1.644,1.840
1721677434.228092,-148,-190,996,-6343,2537,-7648
1721677434.237342,-168,-190,1001,-5617,1531,-8112
1721677434.246592,-190,-189,1006,-5031,376,-7543
1721677434.255842,-203,-180,1010,-4593,-525,-6397
1721677434.265092,-212,-168,1013,-4200,-1077,-5487
1721677434.274342,-217,-156,1014,-3876,-1409,-5067
1721677434.283592,-224,-150,1013,-3377,-1593,-4542
1721677434.292847,-225,-146,1010,-2826,-1715,-3877,-14373,-14801,68286,84548,35009, 157455.200, 40.0102608,-105.2443102, 1594.622,1615.950, 1.638,1.837
1721677434.302097,-223,-141,1008,-2327,-1602,-3124
1721677434.311347,-221,-143,1008,-1741,-1278,-2695
1721677434.320597,-227,-144,1005,-1111,-1208,-2275
1721677434.329847,-231,-144,1005,-770,-1243,-1637
1721677434.339097,-230,-143,1002,-420,-1243,-604
1721677434.348347,-221,-149,996,0,-1024,271
1721677434.357597,-212,-156,991,482,-630,-175
1721677434.366852,-209,-167,991,1033,-175,-1120,,,,,, 157455.300, 40.0102605,-105.2443102, 1594.584,1615.911, 1.631,1.833
1721677434.376102,-212,-164,993,1488,210,-1803
1721677434.385352,-212,-166,994,1882,498,-1418
1721677434.394602,-207,-168,997,2223,875,-438
1721677434.403852,-203,-168,998,2547,1242,918
1721677434.413102,-199,-172,1000,2739,1636,1356
1721677434.422352,-189,-178,996,2993,2030,1137
1721677434.431602,-190,-177,996,3124,2432,612
1721677434.440857,-188,-178,994,3159,2581,-919,-14135,-15100,68182,84545,35007
1721677434.450107,-193,-181,994,3220,2668,-1532
1721677434.459357,-196,-186,993,3317,2765,-1173
1721677434.468607,-197,-191,993,3299,2738,-604
1721677434.477857,-200,-191,995,3142,2625,-228
1721677434.487107,-195,-188,996,2879,2563,350
1721677434.496357,-185,-187,997,2757,2668,376
1721677434.505607,-185,-197,1000,2582,2695,157
1721677434.514893,-168,-179,998,2328,2668,-123,-13934,-15313,68133,84547,34996, 157455.400, 40.0102604,-105.2443101, 1594.606,1615.934, 1.626,1.830
1721677434.524143,-171,-183,994,2022,2467,-97
1721677434.533393,-172,-189,990,1917,2082,-193
1721677434.542643,-177,-195,990,1750,1741,-464
1721677434.551893,-177,-193,988,1593,1513,-1313
1721677434.561143,-183,-196,985,1313,1286,-2030
1721677434.570393,-184,-186,984,1068,1050,-1672
1721677434.579643,-188,-183,983,849,997,-1190
1721677434.588898,-189,-179,983,858,1076,-464,-13739,-15545,68041,,, 157455.500, 40.0102603,-105.2443103, 1594.561,1615.889, 1.621,1.827
1721677434.598148,-185,-181,985,919,1207,-202
1721677434.607398,-180,-177,987,1077,1513,-35
1721677434.616648,-180,-170,988,1103,1916,148
1721677434.625898,-174,-170,985,1129,2205,-1164
1721677434.635148,-171,-175,984,1208,2546,-3334
1721677434.644398,-173,-180,984,1357,2738,-4174
1721677434.653648,-169,-184,992,1330,2843,-3990
1721677434.662903,-184,-189,1004,1278,2721,-3037,-13555,-15441,68231,84550,35009, 157455.600, 40.0102604,-105.2443105, 1594.513,1615.841, 1.615,1.825
1721677434.672153,-178,-190,1009,1357,2590,-149
1721677434.681403,-168,-193,1007,1357,2791,1636
1721677434.690653,-158,-182,1006,1050,3150,1636
1721677434.699903,-156,-180,1005,875,3263,393
1721677434.709153,-155,-188,1003,674,3237,-1847
1721677434.718403,-147,-194,998,350,3237,-3544
1721677434.727653,-150,-203,1000,44,3176,-5872
1721677434.736908,-141,-204,1009,-183,2817,-7613,,,,84546,35011
1721677434.746158,-148,-208,1015,-516,2362,-7867
1721677434.755408,-147,-209,1010,-848,1688,-7517
1721677434.764658,-150,-212,1008,-1295,822,-7569
1721677434.773908,-151,-207,1007,-1513,-62,-7315
1721677434.783158,-146,-211,999,-1750,-963,-6169
1721677434.792408,-144,-209,994,-1898,-1672,-5259
1721677434.801658,-138,-207,991,-1925,-2389,-4393
1721677434.810913,-143,-202,994,-1820,-3247,-3247,-13690,-15240,68316,84554,35009, 157455.700, 40.0102606,-105.2443104, 1594.507,1615.835, 1.611,1.823
1721677434.820163,-159,-204,994,-1846,-4235,-2004
1721677434.829413,-159,-197,989,-2012,-4997,-1269
1721677434.838663,-157,-201,982,-2065,-5460,-1068
1721677434.847913,-173,-198,981,-2161,-5732,-779
1721677434.857163,-190,-197,980,-2371,-5959,-1033
1721677434.866413,-174,-181,978,-2668,-5758,-2328
1721677434.875663,-191,-181,981,-3010,-5408,-3378
1721677434.885071,-207,-174,988,-3220,-5329,-3562,-13909,-15130,68286,,, 157455.800, 40.0102605,-105.2443107, 1594.487,1615.815, 1.606,1.821
1721677434.894321,-213,-154,990,-3666,-5119,-2188
1721677434.903571,-206,-148,989,-4016,-4708,-1077
1721677434.912821,-208,-135,982,-4112,-4218,-928
1721677434.922071,-208,-130,980,-4095,-3772,-910
1721677434.931321,-215,-133,977,-3876,-3282,-613
1721677434.940571,-222,-133,975,-3473,-2652,-762
1721677434.949821,-228,-140,981,-3001,-1899,8
1721677434.959076,-224,-144,981,-2493,-1182,236,-13989,-15020,68225,84549,35013, 157455.900, 40.0102604,-105.2443106, 1594.481,1615.809, 1.601,1.819
1721677434.968326,-226,-146,984,-2021,-333,-1138
1721677434.977576,-228,-151,990,-1566,516,-1575
1721677434.986826,-228,-152,998,-1006,1347,-954
1721677434.996076,-223,-149,1007,-673,2073,-245
1721677435.005326,-214,-152,1010,-446,2633,280
1721677435.014576,-210,-153,1013,-183,2992,306
1721677435.023826,-205,-159,1018,97,3360,227
1721677435.033081,-199,-159,1019,385,3701,918,-13623,-15374,68377,84549,35018
1721677435.042331,-191,-168,1018,683,3972,2073
1721677435.051581,-181,-187,1017,1068,4217,2782
1721677435.060831,-179,-200,1019,1540,4331,3053
1721677435.070081,-173,-203,1017,1750,4313,2966
1721677435.079331,-166,-204,1014,1768,4235,2100
1721677435.088581,-162,-205,1012,1715,4156,1522
1721677435.097831,-158,-207,1012,1549,3972,1531
1721677435.107086,-155,-209,1010,1217,3692,1627,-13348,-15545,68457,84549,35018, 157456.000, 40.0102602,-105.2443108, 1594.475,1615.803, 1.596,1.817
1721677435.116336,-150,-207,1005,910,3176,1330
1721677435.125586,-152,-202,999,639,2546,621
1721677435.134836,-153,-199,992,289,2038,393
1721677435.144086,-157,-202,988,-70,1662,43
1721677435.153336,-158,-200,986,-157,1286,183
1721677435.162586,-157,-199,983,-183,980,813
1721677435.171836,-160,-195,987,-446,700,568
1721677435.181091,-162,-183,989,-822,323,533,,,,,, 157456.100, 40.0102600,-105.2443109, 1594.474,1615.802, 1.591,1.815
1721677435.190341,-164,-178,988,-1155,-27,586
1721677435.199591,-166,-181,989,-1391,-272,341
1721677435.208841,-168,-171,988,-1566,-464,332
1721677435.218091,-175,-164,983,-1863,-709,253
1721677435.227341,-178,-163,981,-1995,-884,-70
1721677435.236591,-182,-161,979,-2056,-972,-35
1721677435.245841,-186,-160,980,-2038,-875,157
1721677435.255127,-186,-159,982,-1933,-735,376,-13238,-15527,68585,84543,35016, 157456.200, 40.0102598,-105.2443113, 1594.452,1615.780, 1.587,1.813
1721677435.264377,-183,-157,985,-1811,-587,1137
1721677435.273627,-173,-157,987,-1741,-438,1846
1721677435.282877,-169,-160,986,-1610,-149,1548
1721677435.292127,-169,-166,987,-1365,-27,560
1721677435.301377,-174,-167,991,-1190,-27,-753
1721677435.310627,-177,-173,997,-1155,-123,-1392
1721677435.319877,-176,-178,1004,-988,-88,-1120
1721677435.329132,-163,-173,1010,-787,-114,-368,-13153,-15612,68505,84549,35018
1721677435.338382,-155,-175,1013,-717,-62,-543
1721677435.347632,-153,-176,1016,-612,-184,-1339
1721677435.356882,-154,-173,1013,-507,-403,-2827
1721677435.366132,-159,-178,1008,-393,-552,-4297
1721677435.375382,-165,-180,1006,-323,-788,-5067
1721677435.384632,-170,-182,1006,-393,-954,-4638
1721677435.393882,-171,-181,1008,-288,-1120,-3203
1721677435.403137,-171,-176,1008,-166,-1322,-1462,-13238,-15545,68438,84547,35018, 157456.300, 40.0102599,-105.2443113, 1594.440,1615.768, 1.583,1.811
1721677435.412387,-172,-169,1007,-131,-1383,-455
1721677435.421637,-179,-169,1002,-148,-1479,-114
1721677435.430887,-184,-172,1000,0,-1532,253
1721677435.440137,-187,-175,999,245,-1295,-97
1721677435.449387,-187,-167,998,342,-1007,-595
1721677435.458637,-184,-161,994,394,-753,-989
1721677435.467887,-187,-165,995,534,-648,-1444
1721677435.477142,-188,-169,998,692,-499,-1724,-13171,-15637,68493,,, 157456.400, 40.0102599,-105.2443115, 1594.430,1615.758, 1.579,1.809
1721677435.486392,-192,-167,1001,840,-350,-1199
1721677435.495642,-194,-165,1004,972,-368,-132
1721677435.504892,-197,-163,1004,980,-333,848
1721677435.514142,-191,-163,1001,867,-219,1373
1721677435.523392,-190,-159,998,805,35,1225
1721677435.532642,-185,-159,992,910,332,595
1721677435.541892,-182,-164,987,1068,525,-149
1721677435.551270,-181,-168,986,1217,796,-692,-12969,-15740,68518,84549,35024, 157456.500, 40.0102599,-105.2443116, 1594.402,1615.730, 1.574,1.806
1721677435.560520,-179,-170,990,1365,1006,-832
1721677435.569770,-175,-169,997,1567,1225,-350
1721677435.579020,-167,-166,1001,1777,1268,796
1721677435.588270,-161,-165,1003,1768,1198,1855
1721677435.597520,-155,-171,1003,1777,1137,2380
1721677435.606770,-155,-179,1002,1768,988,1452
1721677435.616020,-159,-182,1003,1768,805,595
1721677435.625275,-162,-184,1003,1698,656,288,,,,84546,35022
1721677435.634525,-164,-184,1001,1558,472,-272
1721677435.643775,-161,-188,995,1427,367,-779
1721677435.653025,-161,-191,992,1322,315,-1567
1721677435.662275,-162,-191,990,1138,332,-2450
1721677435.671525,-163,-192,990,1024,350,-3002
1721677435.680775,-163,-193,994,954,262,-3177
1721677435.690025,-167,-191,997,832,262,-3054
1721677435.699310,-170,-187,1000,639,201,-2582,-12933,-15740,68560,84548,35029, 157456.600, 40.0102597,-105.2443117, 1594.358,1615.686, 1.569,1.804
1721677435.708560,-172,-184,1002,429,8,-2267
1721677435.717810,-174,-179,1005,333,-167,-2275
1721677435.727060,-177,-175,1007,149,-132,-2459
1721677435.736310,-176,-175,1007,-78,35,-3168
1721677435.745560,-177,-174,1007,-52,183,-3675
1721677435.754810,-180,-172,1010,-52,175,-3763
1721677435.764060,-182,-171,1012,-192,253,-3763
1721677435.773316,-181,-170,1010,-280,463,-3325,-12951,-15686,68463,,, 157456.700, 40.0102597,-105.2443118, 1594.335,1615.663, 1.565,1.801
1721677435.782566,-180,-172,1006,-297,682,-3299
1721677435.791816,-181,-174,1003,-262,927,-4069
1721677435.801066,-185,-176,1000,-288,1216,-4769
1721677435.810316,-188,-175,1001,-227,1408,-4962
1721677435.819566,-187,-176,1001,-166,1618,-4682
1721677435.828816,-188,-174,1001,-166,1846,-4419
1721677435.838066,-184,-169,997,-131,1933,-3667
1721677435.847321,-181,-176,995,-17,1925,-2835,-12878,-15795,68554,84542,35031
1721677435.856571,-181,-184,997,184,1933,-2258
1721677435.865821,-177,-182,995,394,1881,-972
1721677435.875071,-172,-184,993,499,1933,113
1721677435.884321,-163,-187,987,595,1820,367
1721677435.893571,-160,-189,982,639,1750,-648
1721677435.902821,-159,-194,980,639,1540,-1960
1721677435.912071,-162,-191,980,499,1277,-3247
1721677435.921326,-167,-188,980,307,980,-3850,-12817,-15930,68493,84547,35027, 157456.800, 40.0102595,-105.2443121, 1594.265,1615.593, 1.560,1.797
1721677435.930576,-169,-190,984,175,743,-4043
