;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:56:23.135
;Uptime, 5,sec,  Vbat, 4062, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
1721678576.539390,1107,-804,-517,41572,29671,37450
1721678576.548645,1066,-761,-505,33119,29365,38421,37670,14379,-10144,84549,36849, 158597.400, 40.0104125,-105.2443553, 1579.927,1601.255, 0.669,1.420
1721678576.557895,1015,-717,-501,25034,29408,40162
1721678576.567145,958,-681,-495,16958,29715,43050
1721678576.576395,907,-660,-491,9179,30091,46497
1721678576.585645,873,-647,-496,1794,30476,50155
1721678576.594895,849,-644,-506,-4795,30983,53095
1721678576.604145,844,-638,-516,-10508,31736,53865
1721678576.613395,857,-635,-519,-15242,32051,52508
1721678576.622681,892,-640,-511,-19031,31902,48798,35919,14904,-11248,84546,36842
1721678576.631931,938,-651,-505,-21962,31141,43373
1721678576.641181,991,-674,-499,-24893,29575,37975
1721678576.650431,1046,-691,-501,-28341,26678,32760
1721678576.659681,1073,-685,-500,-32628,22102,27466
1721678576.668931,1062,-662,-477,-37712,15688,21533
1721678576.678181,1016,-624,-454,-43487,7682,16012
1721678576.687431,971,-591,-464,-49857,-1015,11497
1721678576.696686,914,-546,-484,-56105,-9442,8365,37615,10772,-10461,84551,36838, 158597.500, 40.0104113,-105.2443545, 1579.922,1601.250, 0.670,1.423
1721678576.705936,822,-474,-473,-62125,-17597,6597
1721678576.715186,707,-387,-449,-67751,-25550,5740
1721678576.724436,602,-314,-427,-72161,-32183,5048
1721678576.733686,521,-256,-408,-74646,-37039,3963
1721678576.742936,455,-208,-383,-75468,-40014,2817
1721678576.752186,408,-169,-359,-74935,-41537,1286
1721678576.761436,373,-143,-340,-73465,-41974,-727
1721678576.770722,357,-130,-322,-71382,-41677,-2704,40802,6494,-7958,,, 158597.600, 40.0104104,-105.2443542, 1579.922,1601.250, 0.671,1.427
1721678576.779972,356,-125,-321,-69011,-41047,-4585
1721678576.789222,366,-121,-345,-66561,-40005,-6029
1721678576.798472,376,-109,-366,-64050,-39192,-6843
1721678576.807722,376,-98,-369,-61547,-38763,-7350
1721678576.816972,374,-95,-367,-59351,-38920,-7123
1721678576.826222,371,-105,-361,-57128,-39209,-6003
1721678576.835472,379,-118,-358,-55002,-39192,-4017
1721678576.844727,396,-130,-363,-52955,-38675,-753,,,,84540,36845, 158597.700, 40.0104102,-105.2443531, 1579.997,1601.325, 0.673,1.432
1721678576.853977,421,-148,-366,-50820,-37713,2773
1721678576.863227,452,-173,-377,-48221,-36313,5687
1721678576.872477,486,-203,-396,-45062,-34913,7507
1721678576.881727,525,-233,-427,-41781,-33749,8671
1721678576.890977,561,-264,-463,-38858,-32865,9896
1721678576.900227,590,-295,-501,-36198,-32262,11173
1721678576.909477,612,-322,-542,-33792,-32043,12486
1721678576.918732,622,-341,-594,-31482,-32052,13763,43530,4626,-5194,84540,36836, 158597.800, 40.0104093,-105.2443524, 1580.012,1601.340, 0.675,1.436
1721678576.927982,620,-350,-640,-28980,-31640,14358
1721678576.937232,615,-359,-686,-26040,-30547,14367
1721678576.946482,609,-369,-716,-22522,-28630,13790
1721678576.955732,618,-397,-729,-18515,-25638,12503
1721678576.964982,646,-439,-752,-14463,-21805,10666
1721678576.974232,688,-481,-801,-10552,-16984,8111
1721678576.983482,736,-514,-856,-7043,-11550,4768
1721678576.992737,784,-546,-882,-4436,-6589,1338,44927,4125,-3613
1721678577.001987,826,-576,-891,-3062,-2170,-1120
1721678577.011237,859,-596,-898,-2695,2493,-2240
1721678577.020487,889,-628,-887,-2598,7411,-2214
1721678577.029737,928,-677,-867,-2913,12608,-1138
1721678577.038987,976,-725,-871,-3771,18523,1426
1721678577.048237,1018,-780,-883,-5118,25051,4593
1721678577.057487,1061,-849,-902,-7192,30642,7035
1721678577.066803,1105,-909,-937,-11147,34098,8907,43939,3112,-4211,84542,36842, 158597.900, 40.0104085,-105.2443512, 1580.038,1601.366, 0.676,1.441
1721678577.076053,1116,-935,-965,-17220,35393,10316
1721678577.085303,1092,-930,-975,-24771,34720,11016
1721678577.094553,1043,-902,-983,-32593,32480,9852
1721678577.103803,971,-856,-984,-39296,29925,6300
1721678577.113053,897,-795,-981,-44266,28297,1645
1721678577.122303,830,-727,-992,-46707,27947,-3745
1721678577.131553,770,-655,-984,-45753,29137,-11874
1721678577.140809,721,-581,-942,-41518,31596,-22225,40771,-207,-6341,84542,36834, 158598.000, 40.0104070,-105.2443498, 1580.060,1601.388, 0.677,1.444
1721678577.150059,691,-518,-882,-34247,35323,-32962
1721678577.159309,685,-468,-819,-24333,40477,-43864
1721678577.168559,716,-442,-760,-12451,46690,-53410
1721678577.177809,773,-437,-718,648,53733,-60647
1721678577.187059,842,-441,-687,14359,60978,-65862
1721678577.196309,907,-446,-653,28018,67322,-69362
1721678577.205559,957,-453,-619,40347,71487,-71138
1721678577.214814,974,-447,-590,50777,72695,-72389,,,,84544,36834
1721678577.224064,939,-422,-565,59474,70708,-74848
1721678577.233314,942,-436,-582,66159,65485,-78479
1721678577.242564,917,-431,-603,70692,57942,-79792
1721678577.251814,840,-409,-576,72722,48790,-75863
1721678577.261064,712,-365,-532,72494,38666,-68539
1721678577.270314,578,-313,-502,71575,29653,-59990
1721678577.279564,460,-281,-472,71304,22802,-51284
1721678577.288849,362,-259,-441,72197,18130,-43085,36645,-335,-9210,,, 158598.100, 40.0104053,-105.2443485, 1580.102,1601.430, 0.677,1.445
1721678577.298099,284,-251,-397,74437,15977,-36015
1721678577.307349,224,-250,-339,78199,16240,-31168
1721678577.316599,184,-255,-276,83712,18462,-28797
1721678577.325849,170,-271,-221,90624,22382,-29234
1721678577.335099,189,-303,-178,98272,27387,-32174
1721678577.344349,244,-348,-162,105954,32716,-36252
1721678577.353599,326,-408,-181,112700,37187,-40679
1721678577.362854,410,-466,-227,117207,39348,-44905,34692,4229,-11309,84545,36847, 158598.200, 40.0104036,-105.2443474, 1580.118,1601.446, 0.678,1.450
1721678577.372104,487,-520,-293,118747,38412,-48388
1721678577.381354,540,-561,-363,117443,34405,-51004
1721678577.390604,553,-582,-393,113540,27833,-51695
1721678577.399854,539,-586,-377,107783,19766,-50138
1721678577.409104,509,-570,-369,101089,11742,-47242
1721678577.418354,489,-546,-402,94588,5267,-44223
1721678577.427604,484,-534,-467,89697,1102,-42140
1721678577.436860,493,-527,-527,87168,-832,-41458,34307,8715,-12188,84544,36842, 158598.300, 40.0104019,-105.2443458, 1580.126,1601.453, 0.679,1.454
1721678577.446110,520,-533,-581,86757,-1260,-41475
1721678577.455360,557,-555,-655,87492,-928,-41020
1721678577.464610,615,-581,-745,89014,-350,-40898
1721678577.473860,682,-610,-834,90825,-202,-41099
1721678577.483110,739,-628,-910,92829,-648,-41440
1721678577.492360,775,-637,-953,95323,-1672,-43059
1721678577.501610,781,-635,-949,98219,-3002,-46419
1721678577.510895,767,-612,-909,101282,-4078,-49403,34570,13885,-12109,84541,36831
1721678577.520145,746,-586,-872,104090,-4323,-50785
1721678577.529395,729,-569,-843,106164,-3124,-50540
1721678577.538645,726,-572,-807,107652,-517,-48729
1721678577.547895,752,-599,-791,107914,3325,-44652
1721678577.557145,800,-643,-806,106374,8155,-37643
1721678577.566395,858,-691,-840,102935,13221,-28709
1721678577.575645,899,-730,-871,97458,17360,-19233
1721678577.584900,911,-763,-886,89740,19398,-10623,33886,17724,-12274,,, 158598.400, 40.0104000,-105.2443450, 1580.124,1601.452, 0.680,1.459
1721678577.594150,898,-781,-896,79512,19197,-2809
1721678577.603400,869,-776,-913,67909,17482,4007
1721678577.612650,822,-730,-938,56377,15207,7516
1721678577.621900,777,-657,-950,46647,13247,6641
1721678577.631150,744,-586,-949,39647,12127,2485
1721678577.640400,734,-523,-936,35595,12267,-3430
1721678577.649650,744,-456,-912,34344,13982,-9555
1721678577.658905,769,-400,-896,35333,17237,-13458,,,,84546,36831, 158598.500, 40.0103987,-105.2443439, 1580.181,1601.509, 0.681,1.464
1721678577.668155,800,-365,-869,38614,21621,-16197
1721678577.677405,833,-351,-835,43602,26101,-19137
1721678577.686655,859,-361,-804,48642,29697,-21499
1721678577.695905,876,-375,-774,51835,31648,-21350
1721678577.705155,872,-375,-736,52439,31298,-17570
1721678577.714405,840,-364,-689,50488,28402,-11297
1721678577.723655,783,-348,-640,46690,23467,-4647
1721678577.732941,716,-320,-586,42044,17272,901,32727,20550,-12475,84549,36840, 158598.600, 40.0103976,-105.2443429, 1580.211,1601.539, 0.683,1.470
1721678577.742191,656,-270,-539,37424,10526,5153
1721678577.751441,601,-229,-492,33705,3657,8251
1721678577.760691,544,-202,-447,31500,-2984,8312
1721678577.769941,494,-185,-403,30669,-9030,5223
1721678577.779191,454,-181,-375,30652,-14552,682
1721678577.788441,418,-166,-384,30494,-19408,-3912
1721678577.797691,374,-124,-405,30057,-23687,-7630
1721678577.806946,320,-81,-396,29540,-26915,-10833,34320,22833,-10827,84543,36840
1721678577.816196,273,-49,-357,28989,-29208,-12723
1721678577.825446,237,-26,-323,28639,-30267,-13528
1721678577.834696,225,-15,-319,28438,-29400,-13475
1721678577.843946,226,-19,-344,27449,-26670,-11752
1721678577.853196,236,-23,-394,25533,-22733,-8147
1721678577.862446,248,-27,-444,22943,-18043,-2652
1721678577.871696,257,-37,-480,19950,-13362,3167
1721678577.880951,258,-58,-510,16757,-8759,8452,35095,24395,-9991,,, 158598.700, 40.0103971,-105.2443422, 1579.957,1601.285, 0.684,1.473
1721678577.890201,261,-69,-547,13589,-4279,12941
1721678577.899451,267,-67,-599,10973,201,16467
1721678577.908701,262,-63,-627,9100,4550,18733
1721678577.917951,258,-69,-621,8068,8785,19083
1721678577.927201,264,-80,-618,7420,12888,18252
1721678577.936451,283,-92,-638,6878,17298,16563
1721678577.945701,320,-117,-676,5889,21761,14761
1721678577.954987,361,-146,-731,3719,25445,13448,33593,25311,-10687,84542,36845, 158598.800, 40.0103954,-105.2443416, 1580.078,1601.406, 0.685,1.478
1721678577.964237,396,-156,-802,657,27816,12346
1721678577.973487,426,-140,-890,-2843,28533,10885
1721678577.982737,439,-97,-989,-6160,27825,8933
1721678577.991987,446,-47,-1064,-8050,26346,6763
1721678578.001237,455,-4,-1110,-7560,24360,4646
1721678578.010487,464,34,-1153,-4086,22391,2318
1721678578.019737,470,70,-1182,2818,21446,-2450
1721678578.028992,477,93,-1184,12907,21516,-9214,32373,28436,-10192,84545,36838
1721678578.038242,497,100,-1177,24990,22295,-16932
1721678578.047492,511,88,-1170,37765,23992,-24702
1721678578.056742,534,58,-1182,49823,26390,-30258
1721678578.065992,553,16,-1200,59798,28971,-32218
1721678578.075242,581,-30,-1204,66982,31333,-29050
1721678578.084492,619,-79,-1209,71427,33293,-19767
1721678578.093742,661,-137,-1224,73807,35105,-7027
1721678578.102997,700,-216,-1250,74988,36277,5031,,,,84549,36840, 158598.900, 40.0103943,-105.2443406, 1580.114,1601.442, 0.686,1.482
1721678578.112247,728,-302,-1286,75207,36050,13667
1721678578.121497,743,-380,-1326,74253,34081,18585
1721678578.130747,733,-438,-1362,72048,30301,19897
1721678578.139997,705,-481,-1360,69239,24920,17745
1721678578.149247,654,-499,-1314,66220,18751,11515
1721678578.158497,604,-494,-1252,62992,12853,2100
1721678578.167747,556,-455,-1185,59212,8330,-9092
1721678578.177033,511,-396,-1103,54854,5731,-19600,31597,33142,-8502,,, 158599.000, 40.0103929,-105.2443397, 1580.131,1601.458, 0.687,1.487
1721678578.186287,473,-344,-1003,49447,4926,-27563
1721678578.195541,453,-303,-912,43243,5853,-31290
1721678578.204795,450,-274,-845,36313,8557,-31483
1721678578.214049,463,-272,-804,29042,12530,-29925
1721678578.223303,480,-305,-773,20563,16817,-26758
1721678578.232557,489,-353,-765,10387,20265,-21420
1721678578.241811,490,-391,-767,-1793,22846,-13738
1721678578.251191,482,-407,-766,-15321,24001,-4918,31170,33050,-8953,84542,36834, 158599.100, 40.0103917,-105.2443388, 1580.082,1601.410, 0.689,1.492
1721678578.260441,455,-402,-747,-29032,23502,2852
1721678578.269691,408,-381,-718,-41772,21936,7603
1721678578.278941,362,-351,-693,-52675,19757,8688
1721678578.288191,317,-310,-694,-61031,17263,5591
1721678578.297441,281,-260,-704,-66648,14735,-1339
1721678578.306691,250,-200,-708,-69868,12503,-10308
1721678578.315941,223,-139,-704,-71216,10858,-19530
1721678578.325196,205,-85,-689,-71120,9931,-27895,31347,28222,-11120,84544,36825
1721678578.334450,193,-47,-673,-69737,9887,-34878
1721678578.343704,183,-22,-670,-67567,10981,-41099
1721678578.352958,180,-5,-677,-65240,13133,-45255
1721678578.362212,192,14,-696,-63105,15811,-46542
1721678578.371466,206,37,-717,-61372,18882,-45177
1721678578.380720,217,59,-727,-60042,21892,-41895
1721678578.389974,215,73,-716,-58808,24718,-37503
1721678578.399231,205,82,-683,-57618,27291,-32953,29699,23846,-13311,84548,36845, 158599.200, 40.0103906,-105.2443379, 1580.169,1601.497, 0.690,1.496
1721678578.408485,192,82,-667,-56682,29811,-27887
1721678578.417739,185,61,-689,-55956,32970,-23573
1721678578.426993,187,29,-728,-55553,36671,-21053
1721678578.436247,197,0,-768,-55431,40250,-19110
1721678578.445501,246,-12,-814,-55300,43155,-16835
1721678578.454755,269,4,-810,-55475,44537,-13703
1721678578.464009,275,27,-844,-54250,44038,-13502
1721678578.473236,298,31,-887,-50277,42971,-17334,,,,,, 158599.300, 40.0103894,-105.2443369, 1580.273,1601.601, 0.691,1.501
1721678578.482486,316,20,-927,-45648,41177,-20843
1721678578.491736,329,-3,-967,-41352,39007,-22602
1721678578.500986,337,-38,-991,-38071,37047,-22444
1721678578.510236,342,-84,-1021,-36382,35122,-20090
1721678578.519486,348,-121,-1069,-36531,33582,-14972
1721678578.528736,344,-134,-1067,-37887,32208,-6930
1721678578.537986,244,-100,-1142,-39270,30922,2161
1721678578.547242,257,-44,-1132,-40906,35700,12355,27246,20727,-15142,84539,36831, 158599.400, 40.0103882,-105.2443358, 1580.287,1601.615, 0.693,1.507
1721678578.556492,267,-89,-1342,-40661,40810,21577
1721678578.565742,458,-150,-1364,-35787,48711,22995
1721678578.574992,492,-207,-1235,-33477,48545,30388
1721678578.584242,456,-249,-1213,-25987,44502,23266
1721678578.593492,407,-310,-1225,-17141,41151,12801
1721678578.602742,393,-355,-1240,-12600,39226,8741
1721678578.611992,406,-382,-1242,-13466,39418,14463
1721678578.621277,427,-408,-1236,-16520,40976,23187,23522,19885,-16503,84543,36838
1721678578.630527,436,-446,-1221,-19792,42498,31386
1721678578.639777,429,-473,-1185,-22627,43190,38430
1721678578.649027,403,-502,-1135,-24692,42350,43522
1721678578.658277,367,-522,-1101,-25716,39427,47057
1721678578.667527,323,-537,-1067,-27273,34833,51660
1721678578.676777,281,-541,-1050,-28218,29662,54678
1721678578.686027,245,-540,-1049,-27536,24823,54573
1721678578.695282,199,-533,-1081,-24771,21017,50216,20629,19390,-17565,,, 158599.500, 40.0103874,-105.2443346, 1580.315,1601.643, 0.694,1.513
1721678578.704532,155,-530,-1100,-20580,18707,42945
1721678578.713782,126,-531,-1081,-17220,18672,35892
1721678578.723032,138,-529,-1047,-16511,21595,33171
1721678578.732282,174,-544,-1012,-18480,27422,34361
1721678578.741532,214,-560,-981,-21962,34343,35017
1721678578.750782,256,-570,-947,-26433,40661,33617
1721678578.760032,283,-576,-923,-30651,44966,29120
1721678578.769288,322,-575,-912,-34510,46961,23073,17028,16613,-18786,84542,36836, 158599.600, 40.0103859,-105.2443338, 1580.349,1601.677, 0.696,1.519
1721678578.778538,348,-557,-881,-39208,46348,18156
1721678578.787788,316,-516,-843,-45071,43365,13326
1721678578.797038,249,-456,-797,-50732,39007,7481
1721678578.806288,178,-390,-757,-55720,34571,1067
1721678578.815538,116,-320,-717,-59613,31071,-5172
1721678578.824788,65,-259,-678,-62317,28971,-10334
1721678578.834038,35,-196,-637,-64032,28262,-14508
1721678578.843323,5,-136,-586,-65073,28498,-16048,13763,11859,-19573,84542,36836, 158599.700, 40.0103849,-105.2443332, 1580.406,1601.733, 0.698,1.526
1721678578.852577,-30,-94,-565,-65695,29916,-15934
1721678578.861831,-44,-75,-570,-65406,32287,-13755
1721678578.871085,-29,-65,-585,-65353,35402,-8479
1721678578.880339,1,-56,-592,-64933,38482,-2660
1721678578.889593,33,-62,-599,-62965,40372,2003
1721678578.898847,53,-73,-607,-59062,40495,4576
1721678578.908101,58,-80,-615,-53856,38605,6072
1721678578.917359,46,-95,-635,-47687,35350,6877,,,,84541,36829
1721678578.926609,23,-117,-652,-40801,31780,6326
1721678578.935859,8,-144,-658,-34028,28472,5433
1721678578.945109,9,-177,-660,-27816,25707,4873
1721678578.954359,31,-209,-658,-23108,23458,5267
1721678578.963609,46,-229,-664,-20641,21831,6728
1721678578.972859,47,-239,-680,-19801,20370,8076
1721678578.982109,47,-236,-692,-19486,18873,8172
1721678578.991364,32,-237,-700,-18978,17447,7700,11193,10046,-19738,,, 158599.800, 40.0103840,-105.2443324, 1580.397,1601.725, 0.700,1.533
1721678579.000618,18,-248,-723,-18147,15671,6571
1721678579.009872,-7,-267,-773,-16231,13658,6098
1721678579.019126,-59,-299,-839,-12678,11655,4900
1721678579.028380,-103,-336,-887,-7682,10001,1505
1721678579.037634,-118,-366,-940,-2528,9283,-2932
1721678579.046888,-109,-401,-1014,1995,9485,-6825
1721678579.056142,-85,-427,-1074,5452,10290,-10527
1721678579.065400,-57,-447,-1101,7963,11270,-14149,9503,10198,-19732,84544,36836, 158599.900, 40.0103829,-105.2443317, 1580.337,1601.665, 0.703,1.540
1721678579.074654,-31,-457,-1098,10019,11996,-18533
1721678579.083908,-7,-451,-1086,11428,12022,-22925
1721678579.093162,-5,-445,-1075,11813,11497,-25953
1721678579.102416,-15,-460,-1092,11839,10823,-29304
1721678579.111670,-47,-497,-1114,12014,10517,-34423
1721678579.120924,-89,-521,-1107,12889,10255,-41020
1721678579.130178,-117,-528,-1099,13125,9922,-45352
1721678579.139405,-142,-540,-1095,11524,10517,-45054,7525,10913,-19793,84542,36834, 158600.000, 40.0103818,-105.2443307, 1580.317,1601.644, 0.705,1.547
1721678579.148655,-126,-552,-1094,8549,12381,-41755
1721678579.157905,-106,-573,-1097,5058,15006,-35919
1721678579.167155,-63,-607,-1100,1199,17360,-27458
1721678579.176405,-13,-646,-1106,-3193,18891,-15768
1721678579.185655,-40,-656,-1133,-6711,18611,-4087
1721678579.194905,-100,-661,-1150,-7490,16808,3062
1721678579.204155,-132,-690,-1140,-4917,15172,4410
1721678579.213410,-126,-721,-1099,-752,13597,4392,6024,11260,-19879,84546,36834
1721678579.222660,-82,-735,-1056,3492,12022,4436
1721678579.231910,-29,-740,-1007,6913,10158,3893
1721678579.241160,19,-737,-955,9249,7586,1706
1721678579.250410,63,-732,-902,10177,4305,-1304
1721678579.259660,91,-729,-826,9573,306,-3920
1721678579.268910,107,-721,-799,7744,-4367,-5775
1721678579.278160,118,-700,-764,4060,-9109,-5382
1721678579.287445,105,-676,-743,-1487,-13773,-2433,7067,9704,-19860,,, 158600.100, 40.0103807,-105.2443298, 1580.319,1601.647, 0.708,1.554
1721678579.296699,70,-636,-739,-8557,-18017,3727
1721678579.305953,23,-596,-742,-15758,-21630,10605
1721678579.315207,-22,-563,-727,-21262,-24614,16091
1721678579.324461,-69,-534,-710,-25558,-26662,20203
1721678579.333715,-110,-513,-684,-28542,-27650,22478
1721678579.342969,-148,-487,-655,-30598,-27563,23528
1721678579.352223,-174,-465,-642,-32541,-26355,24018
1721678579.361695,-195,-443,-626,-33836,-24177,22163,,,,84553,36849, 158600.200, 40.0103796,-105.2443293, 1580.292,1601.620, 0.709,1.561
1721678579.370945,-198,-426,-615,-34807,-21639,18322
1721678579.380195,-189,-410,-600,-35533,-18874,13781
1721678579.389445,-176,-391,-595,-35717,-16529,8811
1721678579.398695,-172,-364,-608,-35805,-14552,4453
1721678579.407945,-202,-339,-628,-35813,-12522,1085
1721678579.417195,-201,-331,-615,-35796,-10229,-1199
1721678579.426445,-198,-318,-594,-36487,-7237,-1479
1721678579.435456,-200,-313,-604,-36846,-3780,-2932,7104,6762,-19635,84544,36836, 158600.300, 40.0103789,-105.2443285, 1580.314,1601.641, 0.711,1.568
1721678579.444710,-184,-327,-627,-36478,-70,-6957
1721678579.453964,-143,-345,-638,-36951,3447,-11060
1721678579.463218,-105,-347,-643,-38430,6160,-15217
1721678579.472472,-94,-335,-658,-40757,7761,-19767
1721678579.481726,-99,-307,-650,-42971,8093,-23888
1721678579.490980,-113,-290,-641,-44458,7402,-27012
1721678579.500234,-128,-280,-651,-44835,6221,-29234
1721678579.509552,-142,-273,-660,-44406,5066,-29619,5603,3491,-19116,84539,36840
1721678579.518806,-161,-284,-670,-43207,4095,-28893
1721678579.528060,-171,-303,-687,-41440,3377,-27817
1721678579.537314,-176,-327,-714,-39287,2677,-25279
1721678579.546568,-188,-352,-741,-36846,1653,-22173
1721678579.555822,-219,-378,-780,-34046,341,-19364
1721678579.565076,-260,-412,-847,-31228,-604,-16512
1721678579.574330,-294,-460,-906,-29277,-44,-12180
1721678579.583558,-313,-510,-950,-28297,2240,-6764,4089,1043,-18609,,, 158600.400, 40.0103778,-105.2443279, 1580.355,1601.683, 0.713,1.574
1721678579.592808,-299,-551,-984,-28096,6081,-219
1721678579.602058,-260,-599,-1024,-27527,11007,6238
1721678579.611308,-218,-651,-1034,-25760,15487,10456
1721678579.620558,-168,-684,-1030,-23940,18812,12958
1721678579.629808,-116,-685,-1005,-22461,20623,15487
1721678579.639058,-63,-672,-992,-20842,20466,17465
1721678579.648308,-46,-654,-998,-17885,17500,17377
1721678579.657563,-92,-645,-1013,-13186,11480,15557,3845,622,-18524,84542,36842, 158600.500, 40.0103767,-105.2443272, 1580.337,1601.665, 0.714,1.580
1721678579.666813,-143,-650,-1031,-7350,4138,13781
1721678579.676063,-134,-637,-1013,-2397,-2197,16887
1721678579.685313,-141,-670,-986,1252,-7123,26451
1721678579.694563,-196,-701,-987,5530,-11200,37730
1721678579.703813,-222,-744,-976,10238,-14263,48545
1721678579.713063,-213,-781,-976,14543,-15724,59412
1721678579.722313,-208,-820,-986,20169,-16809,66491
1721678579.731598,-221,-879,-1008,26250,-17474,68783,,,,84542,36834, 158600.600, 40.0103754,-105.2443263, 1580.360,1601.687, 0.716,1.587
1721678579.740848,-288,-963,-1083,31518,-17500,66762
1721678579.750098,-364,-1025,-1110,34064,-15295,63122
1721678579.759348,-272,-963,-984,29103,-7797,65773
1721678579.768598,-117,-877,-851,19758,4611,68267
1721678579.777848,-28,-845,-803,15339,14875,57723
1721678579.787098,13,-854,-780,15112,19468,40197
1721678579.796348,72,-842,-736,15007,19967,24071
1721678579.805603,118,-803,-662,13545,18322,13720,3582,1770,-18731,84542,36834
1721678579.814853,133,-774,-606,10772,14883,9773
1721678579.824103,125,-764,-571,7245,10158,9152
1721678579.833353,101,-759,-563,2415,4917,11786
1721678579.842603,69,-748,-561,-3893,148,16625
1721678579.851853,30,-729,-567,-10911,-3990,21490
1721678579.861103,-20,-705,-577,-17990,-7219,25226
1721678579.870353,-83,-667,-580,-24596,-9232,26836
1721678579.879609,-132,-621,-576,-30493,-9652,26390,3240,347,-18316,,, 158600.700, 40.0103744,-105.2443257, 1580.374,1601.702, 0.718,1.594
1721678579.888859,-166,-569,-567,-35323,-8374,24027
1721678579.898109,-173,-516,-543,-38640,-6038,20378
1721678579.907359,-146,-466,-514,-40748,-2932,16152
1721678579.916609,-120,-425,-508,-41527,-132,11217
1721678579.925859,-101,-385,-514,-41343,1793,6186
1721678579.935109,-72,-342,-487,-41028,2992,3045
1721678579.944359,-70,-308,-463,-40171,2905,1671
1721678579.953644,-67,-286,-466,-38263,1942,1426,2545,-2911,-17431,84540,36834, 158600.800, 40.0103731,-105.2443254, 1580.365,1601.693, 0.720,1.600
1721678579.962894,-71,-274,-501,-35918,638,3325
1721678579.972144,-75,-254,-533,-33433,-998,6886
1721678579.981394,-91,-231,-574,-30940,-3002,11576
1721678579.990644,-123,-210,-606,-27300,-4367,14595
1721678579.999894,-161,-198,-630,-22365,-4848,15391
1721678580.009144,-174,-190,-607,-16292,-4603,14533
1721678580.018394,-181,-201,-598,-9248,-3500,12565
1721678580.027649,-201,-238,-637,-1592,-2153,9642,1708,-2844,-17395,84538,36834
1721678580.036899,-218,-266,-674,5005,-482,8015
1721678580.046149,-216,-261,-666,9608,2327,9266
1721678580.055399,-258,-299,-735,14403,5941,7936
1721678580.064649,-269,-359,-768,21105,9135,3167
1721678580.073899,-232,-438,-829,26373,12241,3465
1721678580.083149,-189,-524,-891,29777,14446,6938
1721678580.092399,-162,-604,-943,31220,14385,13466
1721678580.101807,-154,-663,-944,31107,12451,21595,1043,-1190,-17700,84543,36838, 158600.900, 40.0103723,-105.2443250, 1580.446,1601.774, 0.723,1.607
1721678580.111061,-153,-702,-914,30144,9292,28271
1721678580.120315,-140,-728,-892,29059,5923,30730
1721678580.129569,-131,-757,-909,27869,2835,28105
1721678580.138823,-122,-777,-930,26530,-307,20930
1721678580.148077,-119,-782,-934,24562,-4209,10972
1721678580.157331,-133,-774,-927,22120,-8925,-814
1721678580.166585,-139,-741,-903,19670,-13423,-12539
1721678580.175843,-151,-690,-883,17387,-16652,-23267,,,,,, 158601.000, 40.0103712,-105.2443244, 1580.416,1601.744, 0.726,1.613
1721678580.185097,-179,-631,-871,16879,-19163,-32507
1721678580.194351,-216,-592,-883,18638,-21114,-39375
1721678580.203605,-250,-569,-893,22707,-21998,-43707
1721678580.212859,-272,-574,-919,28088,-22304,-44687
1721678580.222113,-266,-600,-927,34117,-22252,-43007
1721678580.231367,-253,-631,-909,40172,-22339,-38518
1721678580.240621,-234,-666,-901,46078,-21884,-32944
1721678580.249848,-223,-710,-902,51389,-21088,-27738,1147,1666,-18383,84542,36842, 158601.100, 40.0103696,-105.2443240, 1580.422,1601.750, 0.728,1.619
1721678580.259098,-209,-760,-892,54618,-20265,-22103
1721678580.268348,-184,-811,-889,54548,-19565,-14604
1721678580.277598,-67,-830,-802,51057,-19329,-5530
1721678580.286848,-32,-849,-768,45212,-20502,3596
1721678580.296098,-89,-859,-798,40233,-25060,7770
1721678580.305348,-120,-842,-843,35132,-28910,7962
1721678580.314598,-116,-821,-881,29917,-30494,6510
1721678580.323853,-89,-808,-907,27274,-31387,988,2636,4351,-19189,84542,36834
1721678580.333107,-32,-789,-934,27738,-33014,-5460
1721678580.342361,0,-750,-964,30555,-35613,-10947
1721678580.351615,19,-695,-968,35263,-38964,-15645
1721678580.360869,56,-637,-918,40215,-42954,-17177
1721678580.370123,61,-595,-837,44372,-47749,-14709
1721678580.379377,63,-616,-720,47478,-52754,-9372
1721678580.388631,86,-596,-730,47714,-56674,271
1721678580.397889,48,-500,-675,40303,-58573,19031,6616,7598,-19647,84543,36849, 158601.200, 40.0103683,-105.2443234, 1580.469,1601.797, 0.730,1.625
1721678580.407139,-32,-554,-731,37678,-59807,23100
1721678580.416389,-89,-578,-702,38868,-62292,21280
1721678580.425639,-96,-463,-611,31422,-62720,34396
1721678580.434889,-188,-383,-605,26355,-60139,36391
1721678580.444139,-237,-325,-590,28884,-57435,23196
1721678580.453389,-336,-281,-595,31614,-54863,12013
1721678580.462639,-371,-249,-640,34484,-50042,1085
1721678580.471894,-317,-242,-661,36873,-41694,-7727,8758,10266,-19866,,, 158601.300, 40.0103671,-105.2443232, 1580.475,1601.803, 0.731,1.630
1721678580.481144,-216,-252,-651,37345,-32480,-10430
1721678580.490394,-102,-268,-630,36505,-24360,-10754
